[2021-11-01 16:04:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.jmx.spi.JmxService]
[2021-11-01 16:04:53] [ TRACE] [SessionImpl:291] Opened Session [34f471fd-1e24-4ff4-a259-4aaa44293de5] at timestamp: 1635779093811
[2021-11-01 16:04:53] [ DEBUG] [TransactionImpl:53] On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[2021-11-01 16:04:53] [ DEBUG] [TransactionImpl:81] begin
[2021-11-01 16:04:53] [ TRACE] [AbstractLogicalConnectionImplementor:71] Preparing to begin transaction via JDBC Connection.setAutoCommit(false)
[2021-11-01 16:04:53] [ TRACE] [AbstractLogicalConnectionImplementor:73] Transaction begun via JDBC Connection.setAutoCommit(false)
[2021-11-01 16:04:53] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:177] ResourceLocalTransactionCoordinatorImpl#afterBeginCallback
[2021-11-01 16:04:53] [ INFO ] [EmpleadoDAO:28] >>>> iniciarSesion: Sesion iniciada.
[2021-11-01 16:04:53] [ TRACE] [QueryPlanCache:161] Unable to locate HQL query plan in cache; generating (from Empleado order by codigo)
[2021-11-01 16:04:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.hql.spi.QueryTranslatorFactory]
[2021-11-01 16:04:53] [ DEBUG] [QueryTranslatorFactoryInitiator:45] QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@2d760326
[2021-11-01 16:04:53] [ DEBUG] [QueryTranslatorImpl:292] parse() - HQL: from entity.Empleado order by codigo
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -> statement
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] ---> selectStatement
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -----> queryRule
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -------> selectFrom
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] ---------> fromClause
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -----------> fromRange
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -------------> fromClassOrOuterQueryPath
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] ---------------> path
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -----------------> identifier
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <----------------- identifier
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -----------------> identifier
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <----------------- identifier
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <--------------- path
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <------------- fromClassOrOuterQueryPath
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <----------- fromRange
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <--------- fromClause
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <------- selectFrom
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -------> orderByClause
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] ---------> orderElement
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -----------> expression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -------------> logicalOrExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] ---------------> logicalAndExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -----------------> negatedExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -------------------> equalityExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] ---------------------> relationalExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -----------------------> concatenation
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -------------------------> additiveExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] ---------------------------> multiplyExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -----------------------------> unaryExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -------------------------------> atom
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] ---------------------------------> primaryExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -----------------------------------> identPrimary
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] -------------------------------------> identPrimaryBase
[2021-11-01 16:04:53] [ TRACE] [HqlParser:79] ---------------------------------------> identifier
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <--------------------------------------- identifier
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <------------------------------------- identPrimaryBase
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <----------------------------------- identPrimary
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <--------------------------------- primaryExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <------------------------------- atom
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <----------------------------- unaryExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <--------------------------- multiplyExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <------------------------- additiveExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <----------------------- concatenation
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <--------------------- relationalExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <------------------- equalityExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <----------------- negatedExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <--------------- logicalAndExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <------------- logicalOrExpression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <----------- expression
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <--------- orderElement
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <------- orderByClause
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <----- queryRule
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <--- selectStatement
[2021-11-01 16:04:53] [ TRACE] [HqlParser:91] <- statement
[2021-11-01 16:04:53] [ DEBUG] [ErrorTracker:97] throwQueryException() : no errors
[2021-11-01 16:04:53] [ DEBUG] [QueryTranslatorImpl:313] --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  \-[FROM] Node: 'from'
    |     \-[RANGE] Node: 'RANGE'
    |        \-[DOT] Node: '.'
    |           +-[IDENT] Node: 'entity'
    |           \-[IDENT] Node: 'Empleado'
    \-[ORDER] Node: 'order'
       \-[IDENT] Node: 'codigo'

[2021-11-01 16:04:53] [ DEBUG] [HqlSqlBaseWalker:129] select << begin [level=1, statement=select]
[2021-11-01 16:04:53] [ DEBUG] [FromElement:153] FromClause{level=1} : entity.Empleado (<no alias>) -> empleado0_
[2021-11-01 16:04:53] [ TRACE] [HqlSqlWalker:726] Attempting to resolve property [codigo] as a non-qualified ref
[2021-11-01 16:04:53] [ DEBUG] [FromReferenceNode:60] Resolved : {synthetic-alias} -> {synthetic-alias}
[2021-11-01 16:04:53] [ TRACE] [FromElement:667] Handling property dereference [entity.Empleado (null) -> codigo (class)]
[2021-11-01 16:04:53] [ DEBUG] [DotNode:696] getDataType() : codigo -> org.hibernate.type.IntegerType@3fc9dfc5
[2021-11-01 16:04:53] [ DEBUG] [FromReferenceNode:60] Resolved : {synthetic-alias}.codigo -> empleado0_.codigo
[2021-11-01 16:04:53] [ DEBUG] [HqlSqlBaseWalker:133] select : finishing up [level=1, statement=select]
[2021-11-01 16:04:53] [ DEBUG] [HqlSqlWalker:762] processQuery() :  ( SELECT ( FromClause{level=1} empresa.empleado empleado0_ ) ( order ( empleado0_.codigo {synthetic-alias} codigo ) ) )
[2021-11-01 16:04:53] [ DEBUG] [HqlSqlWalker:1038] Derived SELECT clause created.
[2021-11-01 16:04:53] [ DEBUG] [JoinProcessor:129] Tables referenced from query nodes:
 \-QueryNode
    +-SelectClause
    | referencedTables(entity Empleado): [empresa.empleado]
    |  +-SelectExpressionImpl
    |  | persister: SingleTableEntityPersister(entity.Empleado)
    |  \-SqlFragment
    +-FromClause
    |  \-FromElement
    \-OrderByClause
       \-DotNode
         persister: SingleTableEntityPersister(entity.Empleado)
         path: {synthetic-alias}.codigo
          +-IdentNode
          | persister: SingleTableEntityPersister(entity.Empleado)
          | originalText: {synthetic-alias}
          \-IdentNode
            persister: null
            originalText: codigo

[2021-11-01 16:04:54] [ DEBUG] [JoinProcessor:304] Using FROM fragment [empresa.empleado empleado0_]
[2021-11-01 16:04:54] [ DEBUG] [HqlSqlBaseWalker:137] select >> end [level=1, statement=select]
[2021-11-01 16:04:54] [ DEBUG] [QueryTranslatorImpl:279] --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (empresa.empleado)
    +-[SELECT_CLAUSE] SelectClause: '{derived select clause}'
    |  +-[SELECT_EXPR] SelectExpressionImpl: 'empleado0_.codigo as codigo1_1_' {FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=null,role=null,tableName=empresa.empleado,tableAlias=empleado0_,origin=null,columns={,className=entity.Empleado}}}
    |  \-[SQL_TOKEN] SqlFragment: 'empleado0_.apellido1 as apellido2_1_, empleado0_.apellido2 as apellido3_1_, empleado0_.cod_departamento as cod_depa4_1_, empleado0_.direccion as direccio5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.lugar_nacimiento as lugar_na7_1_, empleado0_.nombre as nombre8_1_, empleado0_.puesto as puesto9_1_, empleado0_.telefono as telefon10_1_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[], fromElementByTableAlias=[empleado0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'empresa.empleado empleado0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=null,role=null,tableName=empresa.empleado,tableAlias=empleado0_,origin=null,columns={,className=entity.Empleado}}
    \-[ORDER] OrderByClause: 'order'
       \-[DOT] DotNode: 'empleado0_.codigo' {propertyName=codigo,dereferenceType=PRIMITIVE,getPropertyPath=codigo,path={synthetic-alias}.codigo,tableAlias=empleado0_,className=entity.Empleado,classAlias=null}
          +-[IDENT] IdentNode: '{synthetic-alias}' {originalText={synthetic-alias}}
          \-[IDENT] IdentNode: 'codigo' {originalText=codigo}

[2021-11-01 16:04:54] [ DEBUG] [ErrorTracker:97] throwQueryException() : no errors
[2021-11-01 16:04:54] [ DEBUG] [QueryTranslatorImpl:258] HQL: from entity.Empleado order by codigo
[2021-11-01 16:04:54] [ DEBUG] [QueryTranslatorImpl:259] SQL: select empleado0_.codigo as codigo1_1_, empleado0_.apellido1 as apellido2_1_, empleado0_.apellido2 as apellido3_1_, empleado0_.cod_departamento as cod_depa4_1_, empleado0_.direccion as direccio5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.lugar_nacimiento as lugar_na7_1_, empleado0_.nombre as nombre8_1_, empleado0_.puesto as puesto9_1_, empleado0_.telefono as telefon10_1_ from empresa.empleado empleado0_ order by empleado0_.codigo
[2021-11-01 16:04:54] [ DEBUG] [ErrorTracker:97] throwQueryException() : no errors
[2021-11-01 16:04:54] [ TRACE] [HQLQueryPlan:196] Find: from Empleado order by codigo
[2021-11-01 16:04:54] [ TRACE] [QueryParameters:325] Named parameters: {}
[2021-11-01 16:04:54] [ DEBUG] [SQL:144] select empleado0_.codigo as codigo1_1_, empleado0_.apellido1 as apellido2_1_, empleado0_.apellido2 as apellido3_1_, empleado0_.cod_departamento as cod_depa4_1_, empleado0_.direccion as direccio5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.lugar_nacimiento as lugar_na7_1_, empleado0_.nombre as nombre8_1_, empleado0_.puesto as puesto9_1_, empleado0_.telefono as telefon10_1_ from empresa.empleado empleado0_ order by empleado0_.codigo
[2021-11-01 16:04:54] [ TRACE] [ResourceRegistryStandardImpl:83] Registering statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.apellido1 as apellido2_1_, empleado0_.apellido2 as apellido3_1_, empleado0_.cod_departamento as cod_depa4_1_, empleado0_.direccion as direccio5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.lugar_nacimiento as lugar_na7_1_, empleado0_.nombre as nombre8_1_, empleado0_.puesto as puesto9_1_, empleado0_.telefono as telefon10_1_ from empresa.empleado empleado0_ order by empleado0_.codigo]
[2021-11-01 16:04:54] [ TRACE] [JdbcCoordinatorImpl:327] Registering last query statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.apellido1 as apellido2_1_, empleado0_.apellido2 as apellido3_1_, empleado0_.cod_departamento as cod_depa4_1_, empleado0_.direccion as direccio5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.lugar_nacimiento as lugar_na7_1_, empleado0_.nombre as nombre8_1_, empleado0_.puesto as puesto9_1_, empleado0_.telefono as telefon10_1_ from empresa.empleado empleado0_ order by empleado0_.codigo]
[2021-11-01 16:04:54] [ TRACE] [Loader:2184] Bound [1] parameters total
[2021-11-01 16:04:54] [ TRACE] [ResourceRegistryStandardImpl:214] Registering result set [com.mysql.cj.jdbc.result.ResultSetImpl@388623ad]
[2021-11-01 16:04:54] [ TRACE] [Loader:1039] Processing result set
[2021-11-01 16:04:54] [ DEBUG] [Loader:384] Result set row: 0
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [1]
[2021-11-01 16:04:54] [ DEBUG] [Loader:1595] Result row: EntityKey[entity.Empleado#1]
[2021-11-01 16:04:54] [ TRACE] [Loader:1859] Initializing object from ResultSet: [entity.Empleado#1]
[2021-11-01 16:04:54] [ TRACE] [AbstractEntityPersister:3144] Hydrating entity: [entity.Empleado#1]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([apellido2_1_] : [VARCHAR]) - [Tilla]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([apellido3_1_] : [VARCHAR]) - [de patata]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([cod_depa4_1_] : [INTEGER]) - [0]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([direccio5_1_] : [VARCHAR]) - []
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([fecha_na6_1_] : [VARCHAR]) - []
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([lugar_na7_1_] : [VARCHAR]) - []
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([nombre8_1_] : [VARCHAR]) - [Aitor]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([puesto9_1_] : [VARCHAR]) - []
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([telefon10_1_] : [VARCHAR]) - []
[2021-11-01 16:04:54] [ DEBUG] [Loader:384] Result set row: 1
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [2]
[2021-11-01 16:04:54] [ DEBUG] [Loader:1595] Result row: EntityKey[entity.Empleado#2]
[2021-11-01 16:04:54] [ TRACE] [Loader:1859] Initializing object from ResultSet: [entity.Empleado#2]
[2021-11-01 16:04:54] [ TRACE] [AbstractEntityPersister:3144] Hydrating entity: [entity.Empleado#2]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([apellido2_1_] : [VARCHAR]) - [Lopez]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([apellido3_1_] : [VARCHAR]) - [Perez]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([cod_depa4_1_] : [INTEGER]) - [0]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([direccio5_1_] : [VARCHAR]) - [C Mayor]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([fecha_na6_1_] : [VARCHAR]) - [01012000]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([lugar_na7_1_] : [VARCHAR]) - [zamora]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([nombre8_1_] : [VARCHAR]) - [Juan]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([puesto9_1_] : [VARCHAR]) - [junior]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([telefon10_1_] : [VARCHAR]) - [123456789]
[2021-11-01 16:04:54] [ DEBUG] [Loader:384] Result set row: 2
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [7]
[2021-11-01 16:04:54] [ DEBUG] [Loader:1595] Result row: EntityKey[entity.Empleado#7]
[2021-11-01 16:04:54] [ TRACE] [Loader:1859] Initializing object from ResultSet: [entity.Empleado#7]
[2021-11-01 16:04:54] [ TRACE] [AbstractEntityPersister:3144] Hydrating entity: [entity.Empleado#7]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([apellido2_1_] : [VARCHAR]) - [Tek]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([apellido3_1_] : [VARCHAR]) - [de Ternera]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([cod_depa4_1_] : [INTEGER]) - [0]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([direccio5_1_] : [VARCHAR]) - []
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([fecha_na6_1_] : [VARCHAR]) - []
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([lugar_na7_1_] : [VARCHAR]) - []
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([nombre8_1_] : [VARCHAR]) - [Elvis]
[2021-11-01 16:04:54] [ TRACE] [BasicExtractor:60] extracted value ([puesto9_1_] : [VARCHAR]) - []
